DATE,vwretd,ewretd
19660603,0.0013715919340029,0.0025565384421498
19660606,-0.0071084890514612,-0.0067363446578384
19660607,-0.0066904481500387,-0.008361442014575
19660608,0.0017411538865417,0.0026182853616774
19660609,0.0072328089736402,0.0076010087504983
19660610,0.010936901904643,0.011777213774622
19660613,0.0048715830780566,0.006699213758111
19660614,0.0035127464216203,0.0026083025150001
19660615,-0.0035813853610307,0.00044625968439505
19660616,-0.001978388754651,0.00057050550822169
19660617,0.00032352106063627,0.0017010715091601
19660620,-0.0003692950704135,2.8468775781221e-05
19660621,0.0036638495512307,0.0039139087311924
19660622,0.0020185415633023,0.0034195648040623
19660623,-0.0037884509656578,-0.0027520174626261
19660624,0.00023080280516297,-0.00052108708769083
19660627,-0.0060603208839893,-0.0060891471803188
19660628,-0.0046087033115327,-0.0048512136563659
19660629,-0.0097602857276797,-0.0098733343183994
19660630,-0.0017606103792787,-0.0053305863402784
19660701,0.0097880670800805,0.0092148380354047
19660705,0.001637538895011,0.00089854077668861
19660706,0.013780765235424,0.0092278113588691
19660707,0.003639405593276,0.0044326027855277
19660708,0.0017251913668588,0.0026536285877228
19660711,-0.00132456200663,-0.00022386788623408
19660712,-0.0047903978265822,-0.0028052930720151
19660713,-0.0060455813072622,-0.0043115937151015
19660714,0.0055206688120961,0.0052137044258416
19660715,0.003141395514831,0.0030328249558806
19660718,-0.0010523486416787,-0.0012563103809953
19660719,-0.0071105682291091,-0.0064927497878671
19660720,-0.0087046539410949,-0.0048019299283624
19660721,-0.00039254454895854,-0.0018784572603181
19660722,-0.00085166882490739,0.0014663619222119
19660725,-0.018943263217807,-0.020318519324064
19660726,-0.0022532714065164,-0.0078217443078756
19660727,0.0048979707062245,0.0054311263374984
19660728,-0.0034220556262881,-0.0031600231304765
19660729,-0.0018328108126298,-0.0019994168542326
19660801,-0.014922991394997,-0.016115566715598
19660802,0.00044455993338488,-0.0024411538615823
19660803,0.0098307356238365,0.0096521833911538
19660804,0.0089698452502489,0.0057688094675541
19660805,0.0015118892770261,0.0027603667695075
19660808,-0.0015253747114912,-0.0034952119458467
19660809,-0.0016379721928388,0.0013826676877216
19660810,-0.0041283220052719,-0.0041012377478182
19660811,-0.00040702070691623,0.0001974641054403
19660812,0.0024489718489349,0.0031647973228246
19660815,-0.0047050542198122,-0.0022337245754898
19660816,-0.012377811595798,-0.011354046873748
19660817,-0.0056247394531965,-0.0083056474104524
19660818,-0.012570537626743,-0.012622065842152
19660819,-0.0074421246536076,-0.0091943060979247
19660822,-0.017862744629383,-0.020373396575451
19660823,-0.0011720706243068,-0.0010371106909588
19660824,0.011571930721402,0.010496874339879
19660825,-0.012367534451187,-0.011025199666619
19660826,-0.021981367841363,-0.024209460243583
19660829,-0.025405075401068,-0.034230023622513
19660830,0.016082629561424,0.0082875629886985
19660831,0.016073981299996,0.018829539418221
19660901,0.0066078035160899,0.0036662449128926
19660902,-0.0031420181039721,-0.0024598054587841
19660906,-0.0050356453284621,-0.0026267615612596
19660907,-0.0089069269597531,-0.012337490916252
19660908,-0.0033600474707782,-0.0039022956043482
19660909,0.0033595277927816,0.0046758316457272
19660912,0.021017633378506,0.017766101285815
19660913,0.0059898919425905,0.008624916896224
19660914,0.0091430582106114,0.004803407471627
19660915,0.010189371183515,0.0061188680119813
19660916,-0.00011582072329475,0.0022498762700707
19660919,-0.0043910327367485,-0.0029456899501383
19660920,-0.006556517444551,-0.0037386897020042
19660921,-0.016703683882952,-0.014118713326752
19660922,0.0023150779306889,4.3252312025288e-05
19660923,-0.0028700821567327,-0.00085680867778137
19660926,0.0025565386749804,0.00051050138426945
19660927,0.0029033988248557,0.0017382504884154
19660928,-0.011487865820527,-0.008174916729331
19660929,-0.010738527402282,-0.012796212919056
19660930,0.0029318330343813,-0.00044250497012399
19661003,-0.021441077813506,-0.020283481106162
19661004,0.00083296251250431,-0.01018188148737
19661005,-0.0055658896453679,-0.0084165465086699
19661006,-0.009999648667872,-0.017328137531877
19661007,-0.012237495742738,-0.016964409500361
19661010,0.016751227900386,0.0071664857678116
19661011,0.0049888915382326,0.0069635794498027
19661012,0.026427326723933,0.015699569135904
19661013,8.9922039478552e-05,0.0064817504025996
19661014,-0.0025693783536553,0.0014112269273028
19661017,0.01090859528631,0.0054246657527983
19661018,0.016248388215899,0.012277287431061
19661019,-0.00711785024032,-0.0039411978796125
19661020,-0.0029190939385444,-0.0034667095169425
19661021,0.0033819214440882,-0.00077540264464915
19661024,0.0023914822377265,-0.0015447061741725
19661025,0.0052529079839587,0.00027774146292359
19661026,0.0087538054212928,0.0091169588267803
19661027,0.0081585692241788,0.0064608263783157
19661028,0.00058479985455051,0.0038105605635792
19661031,-0.00026581043493934,-0.0010912911966443
19661101,0.0082649774849415,0.0067859007976949
19661102,0.0013966255355626,0.0019222417613491
19661103,-0.0031672299373895,-0.00037633767351508
19661104,0.0039702244102955,0.0025934567674995
19661107,-0.00019716336100828,0.0010863438947126
19661109,0.0084216091781855,0.0080355908721686
19661110,0.0064913020469248,0.0094088148325682
19661111,0.0012938875006512,0.0059231701306999
19661114,-0.0050219031982124,-0.0019486927194521
19661115,0.0041228723712266,0.0039903777651489
19661116,0.0087142558768392,0.011854028329253
19661117,-0.0063050161115825,-0.0038395784795284
19661118,-0.0058098188601434,-0.0024658651091158
19661121,-0.013432063162327,-0.013030918315053
19661122,-0.0048458226956427,-0.0050447937101126
19661123,0.0076151345856488,0.0080291768535972
19661125,0.0083206044510007,0.0086346231400967
19661128,-0.00029604544397444,-0.00025053444551304
19661129,-0.0026753649581224,-0.00026701577007771
19661130,0.00095108349341899,0.0017091092886403
19661201,-0.0036522129084915,-4.5005323045189e-05
19661202,0.00041638524271548,0.00078053399920464
19661205,0.00119847827591,-0.00066644919570536
19661206,0.0071587646380067,0.0044169407337904
19661207,0.010244445875287,0.0066146044991911
19661208,0.004117151722312,0.0058845886960626
19661209,0.0023539098910987,0.0044211451895535
19661212,0.0097913267090917,0.0081583587452769
19661213,-0.0026676410343498,-0.00109886249993
19661214,7.8972494520713e-05,0.0039629191160202
19661215,-0.010190892964602,-0.0038578908424825
19661216,0.00040369876660407,0.0027383149135858
19661219,-0.0025672190822661,-0.00097437528893352
19661220,-0.0036242627538741,-0.0039081675931811
19661221,0.0054790093563497,0.0063010733574629
19661222,0.0039971419610083,0.0064501510933042
19661223,-0.0022108990233392,0.0026961204130203
19661227,-0.0051597538404167,-0.0045391847379506
19661228,-0.0046196007169783,-0.0066763241775334
19661229,-0.0035297144204378,-0.0077059082686901
19661230,-0.0005563844460994,-0.0021863770671189
19670103,0.00095330056501553,0.015925796702504
19670104,0.0017350610578433,0.003997313324362
19670105,0.013055792078376,0.018187085166574
19670106,0.0074440333992243,0.013000153936446
19670109,0.0087079191580415,0.013499706052244
19670110,0.00021011072385591,0.0037146857939661
19670111,0.0084705846384168,0.01078437641263
19670112,0.0059803174808622,0.0084347371011973
19670113,0.0068958415649831,0.0095180422067642
19670116,-0.0017450976883993,0.0017557586543262
19670117,0.011321486905217,0.010600816458464
19670118,0.0052659926004708,0.0040806881152093
19670119,0.00076170440297574,0.0049329739995301
19670120,0.0039606443606317,0.011014707386494
19670123,0.0035176910459995,0.0059134801849723
19670124,0.0022127728443593,0.004754105117172
19670125,-0.0065908087417483,-0.0027869262266904
19670126,0.00052793155191466,0.0037357115652412
19670127,0.0048286425881088,0.0087902499362827
19670130,0.005635634995997,0.010243873111904
19670131,-0.00067790650064126,0.0014616809785366
19670201,-0.0013037620810792,0.00031568456324749
19670202,0.0035214619711042,0.0049174190498889
19670203,0.0072188093326986,0.010094068013132
19670206,-0.0013091900618747,0.0024361431133002
19670207,-0.0016429467359558,0.00059275788953528
19670208,0.0089044608175755,0.0096680549904704
19670209,-0.0037160557694733,-0.0035937493667007
19670210,0.0027630196418613,0.0054337736219168
19670213,0.001515191514045,0.0066216676495969
19670214,0.0074081281200051,0.0086020529270172
19670215,0.000698444142472,0.00047678634291515
19670216,-0.0040491260588169,-0.0021863777656108
19670217,0.00032062290119939,0.0012209505075589
19670220,-0.0047688796184957,-0.0024477988481522
19670221,0.00016146413690876,0.0031488118693233
19670223,0.0014762399950996,0.0031501851044595
19670224,0.00093014532467351,0.0029740964528173
19670227,-0.010844504460692,-0.011892101727426
19670228,0.0038738921284676,0.0043355291709304
19670301,0.0099890595301986,0.0079669933766127
19670302,0.0053657698445022,0.0057751764543355
19670303,0.001746533671394,0.0034256060607731
19670306,-0.0011279113823548,0.00079614715650678
19670307,0.0016584574477747,0.0039790272712708
19670308,0.001804938307032,0.0035037761554122
19670309,0.0029218883719295,0.0051533607766032
19670310,0.0037860036827624,0.0054668094962835
19670313,-0.0047965249978006,-0.003073263913393
19670314,-0.0008711033151485,-0.00028264100546949
19670315,0.0088205505162478,0.006750303786248
19670316,0.0090619930997491,0.0063099493272603
19670317,0.0016223684651777,0.0020123864524066
19670320,-9.3563103291672e-05,0.0023331912234426
19670321,-0.0026473759207875,-0.0027311111334711
19670322,0.0028197402134538,0.0030725672841072
19670323,0.0069161308929324,0.0049964995123446
19670327,-0.00032737202127464,0.00087192706996575
19670328,0.0011975222732872,0.0012167561799288
19670329,-0.001047775382176,0.00049271230818704
19670330,0.00062982388772071,0.0024228733964264
19670331,-0.0047086905688048,-0.0008903969428502
19670403,-0.010896113701165,-0.010190705768764
19670404,0.0002187817444792,0.001266214530915
19670405,0.0065024429932237,0.0066087520681322
19670406,0.0021217607427388,0.0032202231232077
19670407,-0.0060645742341876,-0.0046744938008487
19670410,-0.012132646515965,-0.013040726073086
19670411,0.0070989625528455,0.008017404936254
19670412,-0.00092003046302125,0.00071926292730495
19670413,0.0066510569304228,0.0056407623924315
19670414,0.010023361071944,0.0064361817203462
19670417,0.0064345221035183,0.004818921443075
19670418,0.0085851503536105,0.0080856680870056
19670419,0.0013720216229558,0.0033074591774494
19670420,0.002174167893827,0.0039860960096121
19670421,0.0027308231219649,0.0047143534757197
19670424,0.0027915751561523,0.00051087810425088
19670425,0.0055948388762772,0.0030445230659097
19670426,-0.0010277654509991,-0.00076412642374635
19670427,0.0081918407231569,0.0075558125972748
19670428,0.0016717707039788,0.0040658968500793
19670501,-0.00055252289166674,0.0022749570198357
19670502,3.5083652619505e-05,0.0041534984484315
19670503,0.0027838437817991,0.0056959772482514
19670504,0.0034365491010249,0.0032768624369055
19670505,0.0013439625035971,0.0036085473839194
19670508,0.0022894667927176,0.0019295004894957
19670509,-0.010093244723976,-0.010111548006535
19670510,-0.0011642217868939,0.00310393050313
19670511,0.0049008335918188,0.0086539387702942
19670512,-0.0018394067883492,0.003004728583619
19670515,-0.0070749721489847,-0.0022949583362788
19670516,0.0050554359331727,0.0050867893733084
19670517,-0.0024721417576075,0.0014831654261798
19670518,-0.0017782038776204,0.0020212607923895
19670519,-0.0038059744983912,-0.0012285951524973
19670522,-0.002995623042807,5.6738299463177e-05
19670523,-0.004028330091387,-0.0029513931367546
19670524,-0.011696808040142,-0.01319984626025
19670525,0.009718663059175,0.0070589589886367
19670526,-0.00098982534836978,-0.00072498637018725
19670529,-0.0046390914358199,-0.0032915384508669
19670531,-0.016292359679937,-0.022539388388395
19670601,0.011922223493457,0.0099078714847565
19670602,-0.0036506329197437,0.00068350578658283
19670605,-0.01620339974761,-0.026447491720319
19670606,0.02033525146544,0.024466149508953
19670607,0.0084122773259878,0.012664004229009
19670608,0.0057131159119308,0.0073245484381914
19670609,0.0027492525987327,0.0075227045454085
19670612,0.006572540383786,0.0094114830717445
19670613,0.0060151992365718,0.0066500371322036
19670614,-0.0016437873709947,0.0010243215365335
19670615,0.0019008863018826,0.006734287366271
19670616,0.00057951483177021,0.0026275704149157
19670619,0.00054642802570015,0.0041176658123732
19670620,-0.00017101844423451,0.0020405291579664
19670621,-0.0023282314650714,0.0011002820683643
19670622,-0.001989096403122,0.0029042786918581
19670623,0.0007176689687185,0.0051330337300897
19670626,-0.0037516506854445,-0.0031226743012667
19670627,-0.0032180808484554,0.00091307098045945
19670628,0.00080421741586179,0.0065569686703384
19670629,-0.0047462857328355,-0.0051043122075498
19670630,-0.0013132999883965,0.0041008689440787
19670703,0.0034687353763729,0.0067321825772524
19670705,0.005625877995044,0.008270581252873
19670706,-0.00034801632864401,0.0026437444612384
19670707,0.0048762294463813,0.0088750161230564
19670710,0.0047093317843974,0.0065877786837518
19670711,0.0044791507534683,0.0019101215293631
19670712,-6.8791581725236e-05,0.0009450699435547
19670713,0.00085316225886345,0.0049698646180332
19670714,0.003725002752617,0.0067318584769964
19670717,0.00083290121983737,0.0029222117736936
19670718,0.0069902343675494,0.0056346142664552
19670719,0.0010905712842941,0.001530704787001
19670720,0.0013723042793572,0.0001706148032099
19670721,0.00055353820789605,-0.00056452385615558
19670724,-0.0035191753413528,-0.0047251540236175
19670725,0.00032335685682483,0.0039135911501944
19670726,0.0044447369873524,0.0069699352607131
19670727,0.0036540764849633,0.0065118977800012
19670728,0.0020205737091601,0.0064801583066583
19670731,0.0030434473883361,0.0052614947780967
19670801,0.0063637429848313,0.0050535169430077
19670802,0.0036361131351441,0.0019926400855184
19670803,-0.0016153383767232,-0.0021381673868746
19670804,0.0026730245444924,0.0066462201066315
19670807,-0.0016383528709412,0.00074294814839959
19670808,0.0010590350721031,0.001375874853693
19670809,0.0012662581866607,0.002396569121629
19670810,-0.0026127244345844,-0.0012155029689893
19670811,-0.0046720751561225,-0.0049299420788884
19670814,-0.0047431695275009,-0.00598598504439
19670815,0.001132023986429,0.0014085837174207
19670816,-0.002218727953732,-0.0029954470228404
19670817,0.0013496590545401,0.0033917794935405
19670818,0.0016478161560372,0.0024788954760879
19670821,-0.0047634663060308,-0.00318782357499
19670822,-0.0052714087069035,-0.0038851967547089
19670823,-0.00095965946093202,-0.0008945171139203
19670824,-0.005052643828094,-0.0026504069101065
19670825,-0.0040062698535621,-0.0055987224914134
19670828,0.00037994197919034,0.0012783030979335
19670829,0.0025400791782886,0.0021298795472831
19670830,0.0028377184644342,0.0057811234146357
19670831,0.0063872565515339,0.006590873003006
19670901,0.0016697867540643,0.0053253127261996
19670905,0.0053029591217637,0.0038067090790719
19670906,0.001722099725157,0.0020510486792773
19670907,-0.00031452791881748,0.001348560792394
19670908,0.00029271695530042,0.0034790486097336
19670911,0.001752988784574,0.0032079205848277
19670912,0.004953783005476,0.0053639956749976
19670913,0.0097785377874971,0.0070150345563889
19670914,0.0016589439474046,0.0013333194656298
